[    0,  1475,  1475,  1171,  1475,  1588,  1171,  1475,  1475,  1475,  1588,  1588,  1475,  1475,  1475,  1588,  1475,  1475,  1475,  1475,  1588]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1171,   312,   312,     0,   312,   483,     0,   312,   312,   312,   483,   483,   312,   312,   312,   483,   312,   312,   312,   312,   483]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1588,   171,   171,   483,   171,     0,   483,   171,   171,   171,     0,     0,   171,   171,   171,     0,   171,   171,   171,   171,     0]
[ 1171,   312,   312,     0,   312,   483,     0,   312,   312,   312,   483,   483,   312,   312,   312,   483,   312,   312,   312,   312,   483]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1588,   171,   171,   483,   171,     0,   483,   171,   171,   171,     0,     0,   171,   171,   171,     0,   171,   171,   171,   171,     0]
[ 1588,   171,   171,   483,   171,     0,   483,   171,   171,   171,     0,     0,   171,   171,   171,     0,   171,   171,   171,   171,     0]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1588,   171,   171,   483,   171,     0,   483,   171,   171,   171,     0,     0,   171,   171,   171,     0,   171,   171,   171,   171,     0]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1475,     0,     0,   312,     0,   171,   312,     0,     0,     0,   171,   171,     0,     0,     0,   171,     0,     0,     0,     0,   171]
[ 1588,   171,   171,   483,   171,     0,   483,   171,   171,   171,     0,     0,   171,   171,   171,     0,   171,   171,   171,   171,     0]
