[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,   748,   748,     0,    47,    47,     0,   796,   748,     0,   796,   748,     0,    47,   748,   795,   748,   748,   795,   795]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   796,     0,    48,     0,     0,    48,    48]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   795,     0,    47,     0,     0,    47,    47]
[    0,     0,   748,   748,     0,    47,    47,     0,   795,   748,     0,   795,   748,     0,    47,   748,   795,   748,   748,   795,   795]
[    0,    47,   795,   795,    47,     0,     0,    47,   748,   795,    47,   748,   795,    47,     0,   795,   748,   795,   795,   748,   748]
[    0,    47,   795,   795,    47,     0,     0,    47,   748,   795,    47,   748,   795,    48,     0,   795,   748,   795,   796,   748,   748]
[    0,     0,   748,   748,     0,    47,    47,     0,   796,   748,     0,   796,   748,     0,    48,   748,   796,   748,   748,   796,   796]
[    0,   796,    48,    48,   795,   748,   748,   796,     0,    48,   796,     0,    48,   796,   748,    48,     0,    48,    48,     0,     0]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   795,     0,    47,     0,     0,    48,    47]
[    0,     0,   748,   748,     0,    47,    47,     0,   796,   748,     0,   796,   748,     0,    47,   748,   795,   748,   748,   796,   796]
[    0,   796,    48,    48,   795,   748,   748,   796,     0,    48,   796,     0,    48,   796,   748,    48,     0,    48,    48,     0,     0]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   795,     0,    47,     0,     0,    47,    47]
[    0,     0,   748,   748,     0,    47,    48,     0,   796,   748,     0,   796,   748,     0,    48,   748,   796,   748,   748,   796,   796]
[    0,    47,   796,   795,    47,     0,     0,    48,   748,   795,    47,   748,   795,    48,     0,   795,   748,   795,   796,   748,   748]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   795,     0,    47,     0,     0,    47,    47]
[    0,   795,    48,    47,   795,   748,   748,   796,     0,    47,   795,     0,    47,   796,   748,    47,     0,    47,    48,     0,     0]
[    0,   748,     0,     0,   748,   795,   795,   748,    48,     0,   748,    48,     0,   748,   795,     0,    47,     0,     0,    48,    48]
[    0,   748,     0,     0,   748,   795,   796,   748,    48,     0,   748,    48,     0,   748,   796,     0,    48,     0,     0,    48,    48]
[    0,   795,    48,    47,   795,   748,   748,   796,     0,    48,   796,     0,    47,   796,   748,    47,     0,    48,    48,     0,     0]
[    0,   795,    48,    47,   795,   748,   748,   796,     0,    47,   796,     0,    47,   796,   748,    47,     0,    48,    48,     0,     0]
