[    0,  1735,  2335,  2190,  2265,  2335,  2335,  1898,  2335,  1787,  1843,  1787,  2265,  2265,  2125,  2335,  1787,  2335,  2335,  2190,  1787]
[ 1735,     0,  2335,  2190,  2265,  2335,  2335,  1898,  2335,  1787,  1843,  1787,  2265,  2265,  2125,  2335,  1787,  2335,  2335,  2190,  1787]
[ 2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335]
[ 2190,  2190,  2335,     0,  2265,  2335,  2335,  2190,  2335,  2190,  2190,  2190,  2265,  2265,  2190,  2335,  2190,  2335,  2335,     0,  2190]
[ 2265,  2265,  2335,  2265,     0,  2335,  2335,  2265,  2335,  2265,  2265,  2265,  2265,  2265,  2265,  2335,  2265,  2335,  2335,  2265,  2265]
[ 2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,     0,     0,  2335,  2335]
[ 2335,  2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335]
[ 1898,  1898,  2335,  2190,  2265,  2335,  2335,     0,  2335,  1898,  1898,  1898,  2265,  2265,  2125,  2335,   175,  2335,  2335,  2190,   175]
[ 2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335]
[ 1787,  1787,  2335,  2190,  2265,  2335,  2335,  1898,  2335,     0,  1843,     0,  2265,  2265,  2125,  2335,  1787,  2335,  2335,  2190,  1787]
[ 1843,  1843,  2335,  2190,  2265,  2335,  2335,  1898,  2335,  1843,     0,  1843,  2265,  2265,  2125,  2335,  1843,  2335,  2335,  2190,  1843]
[ 1787,  1787,  2335,  2190,  2265,  2335,  2335,  1898,  2335,     0,  1843,     0,  2265,  2265,  2125,  2335,  1787,  2335,  2335,  2190,  1787]
[ 2265,  2265,  2335,  2265,  2265,  2335,  2335,  2265,  2335,  2265,  2265,  2265,     0,  2265,   170,  2335,  2265,  2335,  2335,  2265,  2265]
[ 2265,  2265,  2335,  2265,  2265,  2335,  2335,  2265,  2335,  2265,  2265,  2265,  2265,     0,  2265,  2335,  2265,  2335,  2335,  2265,  2265]
[ 2125,  2125,  2335,  2190,  2265,  2335,  2335,  2125,  2335,  2125,  2125,  2125,   170,  2265,     0,  2335,  2125,  2335,  2335,  2190,  2125]
[ 2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335]
[ 1787,  1787,  2335,  2190,  2265,  2335,  2335,   175,  2335,  1787,  1843,  1787,  2265,  2265,  2125,  2335,     0,  2335,  2335,  2190,     0]
[ 2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,     0,     0,  2335,  2335]
[ 2335,  2335,  2335,  2335,  2335,     0,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,  2335,     0,     0,  2335,  2335]
[ 2190,  2190,  2335,     0,  2265,  2335,  2335,  2190,  2335,  2190,  2190,  2190,  2265,  2265,  2190,  2335,  2190,  2335,  2335,     0,  2190]
[ 1787,  1787,  2335,  2190,  2265,  2335,  2335,   175,  2335,  1787,  1843,  1787,  2265,  2265,  2125,  2335,     0,  2335,  2335,  2190,     0]
